timestamp,elapsed_min,cpu_perc,mem_usage_mb,mem_limit_mb,mem_perc,net_io,block_io
2025-12-16 14:44:34,69,101.05,229,7837.7,2.92,89.2MB / 51.3MB,149MB / 50.2MB
2025-12-16 14:44:53,69,105.72,229.5,7837.7,2.93,89.5MB / 51.4MB,149MB / 50.3MB
2025-12-16 14:45:11,70,100.98,229.7,7837.7,2.93,89.8MB / 51.6MB,149MB / 50.3MB
2025-12-16 14:45:27,70,97.35,229.6,7837.7,2.93,90.2MB / 51.8MB,149MB / 50.3MB
2025-12-16 14:45:43,70,103.93,230,7837.7,2.93,90.5MB / 52MB,149MB / 50.3MB
2025-12-16 14:46:01,71,101.44,230,7837.7,2.93,90.8MB / 52.2MB,149MB / 50.3MB
2025-12-16 14:46:16,71,100.08,230.2,7837.7,2.94,91.2MB / 52.4MB,149MB / 50.3MB
2025-12-16 14:46:33,71,100.06,233,7837.7,2.97,91.6MB / 52.6MB,149MB / 50.3MB
2025-12-16 14:46:50,71,104.74,230.8,7837.7,2.94,91.9MB / 52.8MB,149MB / 50.4MB
2025-12-16 14:47:07,72,100.60,232.4,7837.7,2.96,92.3MB / 53MB,149MB / 50.4MB
2025-12-16 14:47:24,72,102.28,230.9,7837.7,2.95,92.7MB / 53.3MB,149MB / 50.4MB
2025-12-16 14:47:41,72,95.94,230.1,7837.7,2.94,93.1MB / 53.5MB,149MB / 50.4MB
2025-12-16 14:47:56,72,100.50,231.2,7837.7,2.95,93.4MB / 53.7MB,149MB / 50.4MB
2025-12-16 14:48:13,73,102.45,231.4,7837.7,2.95,93.8MB / 53.9MB,149MB / 50.4MB
2025-12-16 14:48:30,73,102.29,234.2,7837.7,2.99,94.1MB / 54.1MB,149MB / 50.4MB
2025-12-16 14:48:47,73,100.21,231.8,7837.7,2.96,94.5MB / 54.3MB,149MB / 50.4MB
2025-12-16 14:49:04,74,100.75,232.3,7837.7,2.96,94.9MB / 54.5MB,149MB / 50.5MB
2025-12-16 14:49:22,74,102.12,233.5,7837.7,2.98,95.2MB / 54.7MB,149MB / 50.5MB
2025-12-16 14:49:38,74,97.08,232.3,7837.7,2.96,95.6MB / 54.9MB,149MB / 50.5MB
2025-12-16 14:49:55,74,97.14,232.8,7837.7,2.97,95.9MB / 55.1MB,149MB / 50.5MB
2025-12-16 14:50:11,75,103.12,233.7,7837.7,2.98,96.3MB / 55.4MB,149MB / 50.5MB
2025-12-16 14:50:27,75,101.61,234,7837.7,2.99,96.6MB / 55.5MB,149MB / 50.5MB
2025-12-16 14:50:45,75,98.18,234.4,7837.7,2.99,96.9MB / 55.7MB,149MB / 50.5MB
2025-12-16 14:51:03,76,101.08,242.8,7837.7,3.10,97.2MB / 55.9MB,149MB / 50.6MB
2025-12-16 14:51:21,76,103.53,239.8,7837.7,3.06,97.6MB / 56.1MB,149MB / 50.7MB
2025-12-16 14:51:37,76,103.39,239.9,7837.7,3.06,97.9MB / 56.3MB,149MB / 51MB
2025-12-16 14:51:54,76,99.96,237.9,7837.7,3.04,98.3MB / 56.5MB,149MB / 53.2MB
2025-12-16 14:52:13,77,94.08,237.7,7837.7,3.03,98.6MB / 56.7MB,149MB / 54.2MB
2025-12-16 14:52:30,77,100.74,240.9,7837.7,3.07,99MB / 56.9MB,150MB / 54.2MB
2025-12-16 14:52:46,77,100.17,247.6,7837.7,3.16,99.4MB / 57.1MB,150MB / 54.2MB
2025-12-16 14:53:03,78,100.88,236.7,7837.7,3.02,99.7MB / 57.3MB,150MB / 54.2MB
2025-12-16 14:53:20,78,103.67,238.7,7837.7,3.05,100MB / 57.5MB,150MB / 54.3MB
2025-12-16 14:53:37,78,102.22,240.2,7837.7,3.06,100MB / 57.7MB,150MB / 54.3MB
2025-12-16 14:53:54,78,102.36,237.4,7837.7,3.03,101MB / 58MB,150MB / 54.3MB
2025-12-16 14:54:10,79,99.20,237.4,7837.7,3.03,101MB / 58.2MB,150MB / 54.3MB
2025-12-16 14:54:27,79,97.65,237.6,7837.7,3.03,102MB / 58.4MB,150MB / 54.3MB
2025-12-16 14:54:46,79,98.00,237.3,7837.7,3.03,102MB / 58.6MB,150MB / 54.3MB
2025-12-16 14:55:03,80,99.48,237,7837.7,3.02,102MB / 58.7MB,150MB / 54.3MB
2025-12-16 14:55:21,80,101.09,238.2,7837.7,3.04,103MB / 58.9MB,150MB / 54.4MB
2025-12-16 14:55:38,80,107.70,239.2,7837.7,3.05,103MB / 59.1MB,150MB / 54.4MB
2025-12-16 14:55:55,80,99.94,238.6,7837.7,3.04,103MB / 59.3MB,150MB / 54.4MB
2025-12-16 14:56:11,81,104.05,238.7,7837.7,3.05,104MB / 59.5MB,150MB / 54.4MB
2025-12-16 14:56:28,81,102.77,238.9,7837.7,3.05,104MB / 59.8MB,150MB / 54.4MB
2025-12-16 14:56:44,81,138.65,239.1,7837.7,3.05,104MB / 60MB,150MB / 54.4MB
2025-12-16 14:57:03,82,97.90,242,7837.7,3.09,105MB / 60.2MB,150MB / 54.4MB
2025-12-16 14:57:19,82,101.25,239.5,7837.7,3.06,105MB / 60.4MB,150MB / 54.5MB
2025-12-16 14:57:38,82,100.55,239.7,7837.7,3.06,105MB / 60.6MB,150MB / 54.5MB
2025-12-16 14:57:55,82,101.52,239.9,7837.7,3.06,106MB / 60.7MB,150MB / 54.5MB
2025-12-16 14:58:13,83,104.82,240,7837.7,3.06,106MB / 60.9MB,150MB / 54.5MB
2025-12-16 14:58:30,83,100.73,240.2,7837.7,3.06,106MB / 61.1MB,150MB / 54.5MB
2025-12-16 14:58:47,83,100.56,241.5,7837.7,3.08,107MB / 61.3MB,150MB / 54.5MB
2025-12-16 14:59:05,84,101.59,240.5,7837.7,3.07,107MB / 61.5MB,150MB / 54.5MB
2025-12-16 14:59:22,84,97.05,240.7,7837.7,3.07,107MB / 61.7MB,150MB / 54.5MB
2025-12-16 14:59:38,84,100.60,240.9,7837.7,3.07,108MB / 61.9MB,150MB / 54.6MB
2025-12-16 14:59:55,84,100.95,241.1,7837.7,3.08,108MB / 62MB,150MB / 54.6MB
2025-12-16 15:00:12,85,101.51,241.4,7837.7,3.08,108MB / 62.2MB,150MB / 54.6MB
2025-12-16 15:00:32,85,101.98,241.6,7837.7,3.08,109MB / 62.3MB,150MB / 54.6MB
2025-12-16 15:00:50,85,102.05,241.8,7837.7,3.08,109MB / 62.5MB,150MB / 54.6MB
2025-12-16 15:01:07,86,100.80,242.2,7837.7,3.09,109MB / 62.7MB,150MB / 54.6MB
2025-12-16 15:01:23,86,97.08,242.1,7837.7,3.09,110MB / 62.9MB,150MB / 54.7MB
2025-12-16 15:01:40,86,98.41,242.3,7837.7,3.09,110MB / 63.1MB,150MB / 54.7MB
2025-12-16 15:01:57,86,100.64,242.5,7837.7,3.09,110MB / 63.2MB,150MB / 54.7MB
2025-12-16 15:02:14,87,99.77,242.7,7837.7,3.10,111MB / 63.4MB,150MB / 54.7MB
2025-12-16 15:02:32,87,100.35,244.7,7837.7,3.12,111MB / 63.6MB,150MB / 54.7MB
2025-12-16 15:02:49,87,101.57,243.1,7837.7,3.10,111MB / 63.8MB,150MB / 54.7MB
2025-12-16 15:03:05,88,104.27,243.5,7837.7,3.11,112MB / 64MB,150MB / 54.7MB
2025-12-16 15:03:23,88,97.15,244.1,7837.7,3.11,112MB / 64.3MB,150MB / 54.7MB
2025-12-16 15:03:40,88,99.21,243.9,7837.7,3.11,112MB / 64.5MB,150MB / 54.8MB
2025-12-16 15:03:58,88,100.34,244.1,7837.7,3.11,113MB / 64.7MB,150MB / 54.8MB
2025-12-16 15:04:14,89,99.80,244,7837.7,3.11,113MB / 64.9MB,150MB / 54.8MB
2025-12-16 15:04:32,89,101.42,244.5,7837.7,3.12,114MB / 65.1MB,150MB / 54.8MB
2025-12-16 15:04:51,89,101.21,244.4,7837.7,3.12,114MB / 65.3MB,150MB / 54.8MB
2025-12-16 15:05:07,90,101.90,244.9,7837.7,3.12,114MB / 65.5MB,150MB / 54.8MB
2025-12-16 15:05:23,90,101.06,245.1,7837.7,3.13,115MB / 65.7MB,150MB / 54.8MB
2025-12-16 15:05:40,90,95.78,245,7837.7,3.13,115MB / 65.9MB,150MB / 54.8MB
2025-12-16 15:05:59,90,99.47,247.3,7837.7,3.16,115MB / 66.1MB,150MB / 54.9MB
2025-12-16 15:06:17,91,95.05,245.5,7837.7,3.13,116MB / 66.3MB,150MB / 54.9MB
2025-12-16 15:06:33,91,106.90,245.8,7837.7,3.14,116MB / 66.5MB,150MB / 54.9MB
2025-12-16 15:06:51,91,101.15,245.7,7837.7,3.14,116MB / 66.6MB,150MB / 54.9MB
2025-12-16 15:07:08,92,101.56,245.9,7837.7,3.14,117MB / 66.8MB,150MB / 54.9MB
2025-12-16 15:07:25,92,101.46,246.1,7837.7,3.14,117MB / 67MB,150MB / 54.9MB
2025-12-16 15:07:43,92,99.66,246.3,7837.7,3.14,117MB / 67.2MB,150MB / 54.9MB
2025-12-16 15:08:01,93,99.88,248.1,7837.7,3.17,118MB / 67.4MB,150MB / 55MB
2025-12-16 15:08:19,93,101.71,246.7,7837.7,3.15,118MB / 67.6MB,150MB / 55MB
2025-12-16 15:08:37,93,100.27,246.9,7837.7,3.15,118MB / 67.8MB,150MB / 55MB
2025-12-16 15:08:54,93,98.92,247.1,7837.7,3.15,119MB / 68MB,150MB / 55MB
2025-12-16 15:09:13,94,101.60,247.3,7837.7,3.16,119MB / 68.1MB,150MB / 55MB
2025-12-16 15:09:30,94,101.61,247.7,7837.7,3.16,119MB / 68.3MB,150MB / 55MB
2025-12-16 15:09:46,94,100.80,247.7,7837.7,3.16,119MB / 68.4MB,150MB / 55MB
2025-12-16 15:10:04,95,105.34,250.4,7837.7,3.19,120MB / 68.6MB,150MB / 55.1MB
2025-12-16 15:10:21,95,100.82,248,7837.7,3.16,120MB / 68.8MB,150MB / 55.1MB
2025-12-16 15:10:38,95,100.36,250.6,7837.7,3.20,120MB / 68.9MB,150MB / 55.1MB
2025-12-16 15:10:56,95,100.94,248.7,7837.7,3.17,121MB / 69.1MB,150MB / 55.1MB
2025-12-16 15:11:14,96,103.68,248.7,7837.7,3.17,121MB / 69.3MB,150MB / 55.1MB
2025-12-16 15:11:31,96,99.76,248.9,7837.7,3.18,121MB / 69.5MB,150MB / 55.1MB
2025-12-16 15:11:49,96,102.70,249.1,7837.7,3.18,122MB / 69.6MB,150MB / 55.1MB
2025-12-16 15:12:06,97,102.90,249.3,7837.7,3.18,122MB / 69.8MB,150MB / 55.2MB
2025-12-16 15:12:24,97,109.99,249.5,7837.7,3.18,122MB / 70MB,150MB / 55.2MB
2025-12-16 15:12:41,97,100.36,249.7,7837.7,3.19,123MB / 70.2MB,150MB / 55.2MB
2025-12-16 15:13:02,98,111.48,250.1,7837.7,3.19,123MB / 70.4MB,150MB / 55.2MB
2025-12-16 15:13:18,98,93.73,250.3,7837.7,3.19,123MB / 70.6MB,150MB / 55.2MB
2025-12-16 15:13:34,98,100.02,250.2,7837.7,3.19,124MB / 70.8MB,150MB / 55.2MB
2025-12-16 15:13:51,98,96.67,250.4,7837.7,3.19,124MB / 70.9MB,150MB / 55.2MB
2025-12-16 15:14:07,99,113.53,250.6,7837.7,3.20,124MB / 71.1MB,150MB / 55.3MB
2025-12-16 15:14:26,99,119.17,250.8,7837.7,3.20,125MB / 71.2MB,150MB / 55.3MB
2025-12-16 15:14:44,99,105.61,254.3,7837.7,3.24,125MB / 71.5MB,150MB / 55.3MB
2025-12-16 15:15:01,100,104.48,251.2,7837.7,3.20,125MB / 71.7MB,150MB / 55.3MB
2025-12-16 15:15:19,100,97.54,253.1,7837.7,3.23,126MB / 71.9MB,150MB / 55.3MB
2025-12-16 15:15:36,100,98.10,251.6,7837.7,3.21,126MB / 72.1MB,150MB / 55.3MB
2025-12-16 15:15:52,100,86.10,251.7,7837.7,3.21,126MB / 72.3MB,150MB / 55.3MB
2025-12-16 15:16:09,101,100.44,252.1,7837.7,3.22,127MB / 72.5MB,150MB / 55.3MB
2025-12-16 15:16:26,101,104.32,252.4,7837.7,3.22,127MB / 72.6MB,150MB / 55.4MB
2025-12-16 15:16:44,101,101.29,252.5,7837.7,3.22,127MB / 72.8MB,150MB / 55.4MB
2025-12-16 15:16:59,101,94.39,251.7,7837.7,3.21,128MB / 73MB,150MB / 55.4MB
2025-12-16 15:17:19,102,95.12,252.6,7837.7,3.22,128MB / 73.2MB,150MB / 55.4MB
2025-12-16 15:17:35,102,96.31,252.8,7837.7,3.23,128MB / 73.4MB,150MB / 55.4MB
2025-12-16 15:17:51,102,105.07,252.2,7837.7,3.22,129MB / 73.7MB,150MB / 55.4MB
2025-12-16 15:18:08,103,101.07,254.5,7837.7,3.25,129MB / 73.8MB,150MB / 55.4MB
2025-12-16 15:18:26,103,101.93,254.3,7837.7,3.24,129MB / 74MB,150MB / 55.5MB
2025-12-16 15:18:47,103,101.32,255.2,7837.7,3.26,130MB / 74.2MB,150MB / 55.5MB
2025-12-16 15:19:03,104,104.12,254.1,7837.7,3.24,130MB / 74.4MB,150MB / 55.5MB
2025-12-16 15:19:22,104,108.94,253.9,7837.7,3.24,131MB / 74.6MB,150MB / 55.5MB
2025-12-16 15:19:48,104,99.37,254.4,7837.7,3.25,131MB / 74.9MB,150MB / 55.5MB
2025-12-16 15:20:05,105,101.76,256.6,7837.7,3.27,131MB / 75.1MB,150MB / 55.5MB
2025-12-16 15:20:24,105,163.33,256.5,7837.7,3.27,132MB / 75.3MB,150MB / 55.5MB
2025-12-16 15:20:56,105,101.22,254.7,7837.7,3.25,132MB / 75.5MB,150MB / 55.5MB
2025-12-16 15:21:13,106,100.91,254.8,7837.7,3.25,132MB / 75.7MB,150MB / 55.6MB
2025-12-16 15:21:32,106,106.94,255.3,7837.7,3.26,133MB / 75.9MB,150MB / 55.6MB
2025-12-16 15:21:55,106,105.58,258.3,7837.7,3.30,133MB / 76.2MB,150MB / 55.6MB
2025-12-16 15:22:12,107,103.19,255.3,7837.7,3.26,133MB / 76.3MB,150MB / 55.6MB
2025-12-16 15:22:30,107,101.66,255.5,7837.7,3.26,134MB / 76.5MB,150MB / 55.6MB
2025-12-16 15:22:47,107,102.03,256.7,7837.7,3.28,134MB / 76.7MB,150MB / 55.6MB
2025-12-16 15:23:05,108,96.67,255.9,7837.7,3.27,134MB / 76.9MB,150MB / 55.7MB
2025-12-16 15:23:23,108,98.10,256.1,7837.7,3.27,135MB / 77MB,150MB / 55.7MB
2025-12-16 15:23:41,108,102.18,256.3,7837.7,3.27,135MB / 77.2MB,150MB / 55.7MB
2025-12-16 15:23:58,108,102.61,256.5,7837.7,3.27,135MB / 77.4MB,150MB / 55.7MB
2025-12-16 15:24:15,109,107.28,256.6,7837.7,3.27,136MB / 77.5MB,150MB / 55.7MB
2025-12-16 15:24:34,109,103.92,257.2,7837.7,3.28,136MB / 77.7MB,150MB / 55.7MB
2025-12-16 15:24:53,109,104.22,257.1,7837.7,3.28,136MB / 77.9MB,150MB / 55.7MB
2025-12-16 15:25:11,110,102.11,257.2,7837.7,3.28,137MB / 78.1MB,150MB / 55.7MB
2025-12-16 15:25:28,110,101.21,257.5,7837.7,3.29,137MB / 78.2MB,150MB / 55.8MB
2025-12-16 15:25:45,110,96.76,257.7,7837.7,3.29,137MB / 78.4MB,150MB / 55.8MB
2025-12-16 15:26:01,111,101.12,257.9,7837.7,3.29,138MB / 78.6MB,150MB / 55.8MB
2025-12-16 15:26:17,111,100.90,258.3,7837.7,3.30,138MB / 78.8MB,150MB / 55.8MB
2025-12-16 15:26:33,111,100.45,258.2,7837.7,3.29,138MB / 79MB,150MB / 55.8MB
2025-12-16 15:26:50,111,102.15,258.4,7837.7,3.30,139MB / 79.2MB,150MB / 55.8MB
2025-12-16 15:27:06,112,100.85,258.8,7837.7,3.30,139MB / 79.5MB,150MB / 55.8MB
2025-12-16 15:27:23,112,108.56,259,7837.7,3.30,139MB / 79.7MB,150MB / 55.8MB
2025-12-16 15:27:40,112,99.58,258.9,7837.7,3.30,140MB / 79.9MB,150MB / 55.9MB
2025-12-16 15:27:56,112,99.66,259.3,7837.7,3.31,140MB / 80.1MB,150MB / 55.9MB
2025-12-16 15:28:13,113,100.59,262.5,7837.7,3.35,141MB / 80.4MB,150MB / 55.9MB
2025-12-16 15:28:31,113,102.29,259.4,7837.7,3.31,141MB / 80.5MB,150MB / 55.9MB
2025-12-16 15:28:49,113,100.55,259.6,7837.7,3.31,141MB / 80.8MB,150MB / 55.9MB
2025-12-16 15:29:06,114,100.15,259.8,7837.7,3.32,142MB / 81MB,150MB / 55.9MB
2025-12-16 15:29:24,114,101.26,260,7837.7,3.32,142MB / 81.2MB,150MB / 55.9MB
2025-12-16 15:29:41,114,101.01,262.8,7837.7,3.35,142MB / 81.4MB,150MB / 56MB
2025-12-16 15:29:58,114,100.50,262,7837.7,3.34,143MB / 81.6MB,150MB / 56MB
2025-12-16 15:30:15,115,98.67,262.1,7837.7,3.34,143MB / 81.8MB,150MB / 56MB
2025-12-16 15:30:32,115,95.46,262.3,7837.7,3.35,143MB / 82MB,150MB / 56MB
2025-12-16 15:30:49,115,100.36,262.5,7837.7,3.35,144MB / 82.2MB,150MB / 56MB
2025-12-16 15:31:05,116,100.68,262.7,7837.7,3.35,144MB / 82.4MB,150MB / 56MB
2025-12-16 15:31:21,116,100.39,263.6,7837.7,3.36,145MB / 82.6MB,150MB / 56MB
2025-12-16 15:31:40,116,100.93,263.1,7837.7,3.36,145MB / 82.8MB,150MB / 56.1MB
2025-12-16 15:32:00,116,102.51,263.3,7837.7,3.36,145MB / 83MB,150MB / 56.1MB
2025-12-16 15:32:19,117,102.50,263.8,7837.7,3.37,146MB / 83.2MB,150MB / 56.1MB
2025-12-16 15:32:38,117,102.85,265.2,7837.7,3.38,146MB / 83.4MB,151MB / 56.1MB
2025-12-16 15:32:59,117,105.37,264,7837.7,3.37,146MB / 83.6MB,151MB / 56.1MB
2025-12-16 15:33:19,118,108.52,264.5,7837.7,3.37,146MB / 83.7MB,151MB / 56.1MB
2025-12-16 15:33:39,118,107.53,264.4,7837.7,3.37,147MB / 83.8MB,151MB / 56.2MB
2025-12-16 15:34:01,118,104.75,264.6,7837.7,3.38,147MB / 83.9MB,151MB / 56.2MB
2025-12-16 15:34:20,119,103.62,264.8,7837.7,3.38,147MB / 84.1MB,151MB / 56.2MB
2025-12-16 15:34:42,119,98.72,265.3,7837.7,3.38,148MB / 84.3MB,151MB / 56.2MB
2025-12-16 15:35:02,120,98.75,265.2,7837.7,3.38,148MB / 84.5MB,151MB / 56.2MB
2025-12-16 15:35:19,120,106.58,265.6,7837.7,3.39,148MB / 84.7MB,151MB / 56.2MB
2025-12-16 15:35:36,120,100.63,265.6,7837.7,3.39,149MB / 84.9MB,151MB / 56.2MB
2025-12-16 15:35:54,120,106.26,267.9,7837.7,3.42,149MB / 85.1MB,151MB / 56.3MB
2025-12-16 15:36:10,121,102.85,266.9,7837.7,3.41,149MB / 85.3MB,151MB / 56.3MB
2025-12-16 15:36:26,121,99.90,266.1,7837.7,3.40,150MB / 85.5MB,151MB / 56.3MB
2025-12-16 15:36:43,121,100.80,266.3,7837.7,3.40,150MB / 85.8MB,151MB / 56.3MB
2025-12-16 15:36:59,121,100.13,266.4,7837.7,3.40,151MB / 86MB,151MB / 56.3MB
2025-12-16 15:37:15,122,102.21,266.8,7837.7,3.40,151MB / 86.2MB,151MB / 56.3MB
2025-12-16 15:37:32,122,101.91,268.5,7837.7,3.43,151MB / 86.5MB,151MB / 56.3MB
2025-12-16 15:37:50,122,100.88,267,7837.7,3.41,152MB / 86.7MB,151MB / 56.3MB
2025-12-16 15:38:08,123,97.70,269.9,7837.7,3.44,152MB / 86.9MB,151MB / 56.4MB
2025-12-16 15:38:25,123,96.08,267.3,7837.7,3.41,152MB / 87.2MB,151MB / 56.4MB
2025-12-16 15:38:40,123,99.53,269.2,7837.7,3.43,153MB / 87.4MB,151MB / 56.4MB
2025-12-16 15:38:58,123,101.15,268.8,7837.7,3.43,153MB / 87.6MB,151MB / 56.4MB
2025-12-16 15:39:15,124,103.53,267.8,7837.7,3.42,154MB / 87.8MB,151MB / 56.4MB
2025-12-16 15:39:32,124,102.63,268,7837.7,3.42,154MB / 88MB,151MB / 56.4MB
2025-12-16 15:39:49,124,98.59,268.2,7837.7,3.42,154MB / 88.2MB,151MB / 56.4MB
2025-12-16 15:40:06,125,101.46,268.6,7837.7,3.43,155MB / 88.5MB,151MB / 56.5MB
2025-12-16 15:40:23,125,101.36,268.7,7837.7,3.43,155MB / 88.7MB,151MB / 56.5MB
2025-12-16 15:40:39,125,150.77,269.2,7837.7,3.43,156MB / 89MB,151MB / 56.5MB
2025-12-16 15:40:57,125,93.27,268.9,7837.7,3.43,156MB / 89.2MB,151MB / 56.5MB
2025-12-16 15:41:14,126,94.79,269,7837.7,3.43,156MB / 89.4MB,151MB / 56.5MB
2025-12-16 15:41:30,126,96.60,269.3,7837.7,3.44,157MB / 89.6MB,151MB / 56.5MB
2025-12-16 15:41:47,126,98.12,270.8,7837.7,3.46,157MB / 89.9MB,151MB / 56.5MB
2025-12-16 15:42:04,127,100.19,269.6,7837.7,3.44,158MB / 90.1MB,151MB / 56.5MB
2025-12-16 15:42:20,127,99.44,270,7837.7,3.45,158MB / 90.4MB,151MB / 56.6MB
2025-12-16 15:42:37,127,100.66,272,7837.7,3.47,158MB / 90.6MB,151MB / 56.6MB
2025-12-16 15:42:53,127,101.82,270.1,7837.7,3.45,159MB / 90.9MB,151MB / 56.6MB
2025-12-16 15:43:09,128,100.49,271.1,7837.7,3.46,159MB / 91.1MB,151MB / 56.6MB
2025-12-16 15:43:27,128,100.12,270.4,7837.7,3.45,160MB / 91.3MB,151MB / 56.6MB
2025-12-16 15:43:43,128,102.63,270.9,7837.7,3.46,160MB / 91.6MB,151MB / 56.6MB
2025-12-16 15:44:00,128,101.60,270.7,7837.7,3.45,160MB / 91.8MB,151MB / 56.6MB
2025-12-16 15:44:17,129,96.71,270.9,7837.7,3.46,161MB / 92MB,151MB / 56.7MB
2025-12-16 15:44:34,129,99.12,271.1,7837.7,3.46,161MB / 92.2MB,151MB / 56.7MB
2025-12-16 15:44:50,129,98.60,271.4,7837.7,3.46,162MB / 92.5MB,151MB / 56.7MB
2025-12-16 15:45:07,130,101.36,271.4,7837.7,3.46,162MB / 92.7MB,151MB / 56.7MB
2025-12-16 15:45:24,130,99.68,271.6,7837.7,3.47,162MB / 93MB,151MB / 56.7MB
2025-12-16 15:45:39,130,100.68,271.8,7837.7,3.47,163MB / 93.2MB,151MB / 56.7MB
2025-12-16 15:45:56,130,97.58,273.5,7837.7,3.49,163MB / 93.4MB,151MB / 56.7MB
2025-12-16 15:46:12,131,101.23,272.4,7837.7,3.48,163MB / 93.6MB,151MB / 56.8MB
2025-12-16 15:46:28,131,99.09,274.1,7837.7,3.50,164MB / 93.9MB,151MB / 56.8MB
2025-12-16 15:46:46,131,96.11,272.3,7837.7,3.47,164MB / 94.1MB,151MB / 56.8MB
2025-12-16 15:47:02,132,102.57,272.4,7837.7,3.48,165MB / 94.3MB,151MB / 56.8MB
2025-12-16 15:47:19,132,101.39,272.6,7837.7,3.48,165MB / 94.5MB,151MB / 56.8MB
2025-12-16 15:47:35,132,101.79,275.3,7837.7,3.51,165MB / 94.8MB,151MB / 56.9MB
2025-12-16 15:47:54,132,100.72,273,7837.7,3.48,166MB / 95MB,151MB / 56.9MB
2025-12-16 15:48:10,133,99.92,273.1,7837.7,3.49,166MB / 95.3MB,151MB / 56.9MB
2025-12-16 15:48:27,133,100.44,273.2,7837.7,3.49,167MB / 95.5MB,151MB / 57MB
2025-12-16 15:48:43,133,99.74,273.5,7837.7,3.49,167MB / 95.7MB,151MB / 57MB
2025-12-16 15:48:59,133,104.23,266.5,7837.7,3.40,167MB / 96MB,151MB / 57MB
2025-12-16 15:49:17,134,100.91,267.1,7837.7,3.41,168MB / 96.3MB,151MB / 57MB
2025-12-16 15:49:33,134,101.64,266.6,7837.7,3.40,168MB / 96.5MB,151MB / 57.1MB
2025-12-16 15:49:49,134,95.88,266.9,7837.7,3.41,169MB / 96.8MB,151MB / 57.1MB
2025-12-16 15:50:07,135,98.75,267.2,7837.7,3.41,169MB / 97MB,151MB / 57.1MB
2025-12-16 15:50:24,135,100.79,267.1,7837.7,3.41,170MB / 97.3MB,151MB / 57.1MB
2025-12-16 15:50:41,135,100.67,267.5,7837.7,3.41,170MB / 97.5MB,151MB / 57.1MB
2025-12-16 15:50:58,135,98.97,267.5,7837.7,3.41,170MB / 97.7MB,151MB / 57.1MB
2025-12-16 15:51:15,136,99.15,267.7,7837.7,3.42,171MB / 97.9MB,151MB / 57.1MB
2025-12-16 15:51:30,136,101.79,271,7837.7,3.46,171MB / 98.1MB,151MB / 57.1MB
2025-12-16 15:51:46,136,103.68,268,7837.7,3.42,171MB / 98.3MB,151MB / 57.2MB
2025-12-16 15:52:03,137,102.77,268.3,7837.7,3.42,172MB / 98.5MB,151MB / 57.2MB
2025-12-16 15:52:25,137,99.47,268.9,7837.7,3.43,172MB / 98.7MB,151MB / 57.2MB
2025-12-16 15:52:42,137,96.23,268.5,7837.7,3.43,172MB / 98.9MB,151MB / 57.2MB
2025-12-16 15:52:59,137,94.95,269,7837.7,3.43,173MB / 99.1MB,151MB / 57.2MB
2025-12-16 15:53:15,138,100.27,268.9,7837.7,3.43,173MB / 99.4MB,151MB / 57.2MB
2025-12-16 15:53:31,138,99.15,269.1,7837.7,3.43,174MB / 99.6MB,151MB / 57.2MB
2025-12-16 15:53:46,138,101.85,269.2,7837.7,3.44,174MB / 99.8MB,151MB / 57.3MB
2025-12-16 15:54:03,139,101.47,271.3,7837.7,3.46,174MB / 100MB,151MB / 57.3MB
2025-12-16 15:54:19,139,100.77,269.7,7837.7,3.44,175MB / 100MB,151MB / 57.3MB
2025-12-16 15:54:37,139,102.91,269.9,7837.7,3.44,175MB / 101MB,151MB / 57.3MB
2025-12-16 15:54:53,139,100.81,270.3,7837.7,3.45,176MB / 101MB,151MB / 57.3MB
2025-12-16 15:55:11,140,99.32,270.3,7837.7,3.45,176MB / 101MB,151MB / 57.3MB
2025-12-16 15:55:26,140,100.47,270.4,7837.7,3.45,176MB / 101MB,151MB / 57.3MB
2025-12-16 15:55:43,140,97.58,270.8,7837.7,3.45,177MB / 102MB,151MB / 57.3MB
2025-12-16 15:55:59,140,94.20,270.8,7837.7,3.45,177MB / 102MB,151MB / 57.4MB
2025-12-16 15:56:17,141,102.61,272.2,7837.7,3.47,178MB / 102MB,151MB / 57.4MB
2025-12-16 15:56:33,141,99.46,273.6,7837.7,3.49,178MB / 102MB,151MB / 57.4MB
2025-12-16 15:56:50,141,101.45,271.3,7837.7,3.46,179MB / 103MB,151MB / 57.4MB
2025-12-16 15:57:06,142,99.39,271.4,7837.7,3.46,179MB / 103MB,151MB / 57.4MB
2025-12-16 15:57:22,142,100.82,271.6,7837.7,3.47,179MB / 103MB,151MB / 57.4MB
2025-12-16 15:57:39,142,99.11,271.8,7837.7,3.47,180MB / 103MB,151MB / 57.4MB
2025-12-16 15:57:56,142,100.07,274.2,7837.7,3.50,180MB / 104MB,151MB / 57.4MB
2025-12-16 15:58:13,143,106.03,272.2,7837.7,3.47,180MB / 104MB,151MB / 57.5MB
2025-12-16 15:58:29,143,100.17,272.5,7837.7,3.48,181MB / 104MB,151MB / 57.5MB
2025-12-16 15:58:47,143,98.85,272.7,7837.7,3.48,181MB / 104MB,151MB / 57.5MB
2025-12-16 15:59:02,144,96.24,272.6,7837.7,3.48,182MB / 104MB,151MB / 57.5MB
2025-12-16 15:59:18,144,100.89,272.9,7837.7,3.48,182MB / 105MB,151MB / 57.5MB
