timestamp,elapsed_min,cpu_perc,mem_usage_mb,mem_limit_mb,mem_perc,net_io,block_io
2025-12-18 16:01:21,85,14.93,30.64,7837.7,0.39,464MB / 493MB,46.3MB / 53.1MB
2025-12-18 16:01:37,85,8.34,30.69,7837.7,0.39,466MB / 495MB,46.3MB / 53.1MB
2025-12-18 16:01:54,86,8.53,30.76,7837.7,0.39,468MB / 497MB,46.3MB / 53.1MB
2025-12-18 16:02:10,86,8.64,30.83,7837.7,0.39,470MB / 499MB,46.3MB / 53.1MB
2025-12-18 16:02:28,86,16.74,30.87,7837.7,0.39,472MB / 501MB,46.3MB / 53.1MB
2025-12-18 16:02:46,86,13.30,30.94,7837.7,0.39,474MB / 503MB,46.3MB / 53.1MB
2025-12-18 16:03:03,87,8.08,31,7837.7,0.40,476MB / 505MB,46.3MB / 53.1MB
2025-12-18 16:03:18,87,6.67,31.07,7837.7,0.40,478MB / 508MB,46.3MB / 53.1MB
2025-12-18 16:03:36,87,6.86,31.16,7837.7,0.40,480MB / 510MB,46.3MB / 53.1MB
2025-12-18 16:03:53,88,35.50,31.24,7837.7,0.40,482MB / 512MB,46.3MB / 53.1MB
2025-12-18 16:04:18,88,28.87,31.28,7837.7,0.40,485MB / 514MB,46.3MB / 53.1MB
2025-12-18 16:04:40,88,11.90,31.31,7837.7,0.40,487MB / 517MB,46.3MB / 53.1MB
2025-12-18 16:04:57,89,10.94,31.4,7837.7,0.40,489MB / 519MB,46.3MB / 53.1MB
2025-12-18 16:05:14,89,8.91,31.45,7837.7,0.40,491MB / 521MB,46.3MB / 53.1MB
2025-12-18 16:05:30,89,14.71,31.53,7837.7,0.40,493MB / 523MB,46.3MB / 53.1MB
2025-12-18 16:05:47,89,6.12,31.57,7837.7,0.40,495MB / 525MB,46.3MB / 53.1MB
2025-12-18 16:06:03,90,9.17,31.64,7837.7,0.40,497MB / 527MB,46.3MB / 53.1MB
2025-12-18 16:06:21,90,10.17,31.69,7837.7,0.40,499MB / 529MB,46.3MB / 53.1MB
2025-12-18 16:06:37,90,12.07,31.74,7837.7,0.40,501MB / 531MB,46.3MB / 53.1MB
2025-12-18 16:06:53,91,12.84,31.79,7837.7,0.41,503MB / 534MB,46.3MB / 53.1MB
2025-12-18 16:07:09,91,14.17,31.85,7837.7,0.41,505MB / 536MB,46.3MB / 53.1MB
2025-12-18 16:07:28,91,8.73,31.92,7837.7,0.41,507MB / 538MB,46.3MB / 53.1MB
2025-12-18 16:07:47,91,5.29,31.98,7837.7,0.41,509MB / 540MB,46.3MB / 53.1MB
2025-12-18 16:08:04,92,9.84,32.04,7837.7,0.41,511MB / 543MB,46.3MB / 53.1MB
2025-12-18 16:08:22,92,6.51,32.36,7837.7,0.41,513MB / 545MB,46.3MB / 53.1MB
2025-12-18 16:08:37,92,12.69,32.16,7837.7,0.41,515MB / 547MB,46.3MB / 53.1MB
2025-12-18 16:08:53,93,6.53,32.23,7837.7,0.41,517MB / 549MB,46.3MB / 53.1MB
2025-12-18 16:09:10,93,6.68,32.27,7837.7,0.41,519MB / 551MB,46.3MB / 53.1MB
2025-12-18 16:09:27,93,11.08,32.58,7837.7,0.42,521MB / 553MB,46.3MB / 53.1MB
2025-12-18 16:09:45,93,8.11,32.38,7837.7,0.41,524MB / 555MB,46.3MB / 53.1MB
2025-12-18 16:10:01,94,6.58,32.44,7837.7,0.41,525MB / 558MB,46.3MB / 53.1MB
2025-12-18 16:10:18,94,7.99,32.52,7837.7,0.41,528MB / 560MB,46.3MB / 53.1MB
2025-12-18 16:10:36,94,25.62,32.57,7837.7,0.42,530MB / 562MB,46.3MB / 53.1MB
2025-12-18 16:10:54,95,13.33,32.64,7837.7,0.42,532MB / 564MB,46.3MB / 53.1MB
2025-12-18 16:11:10,95,17.60,32.71,7837.7,0.42,534MB / 566MB,46.3MB / 53.1MB
2025-12-18 16:11:27,95,10.53,32.75,7837.7,0.42,536MB / 569MB,46.3MB / 53.1MB
2025-12-18 16:11:44,95,7.42,32.82,7837.7,0.42,538MB / 571MB,46.3MB / 53.1MB
2025-12-18 16:12:00,96,11.80,32.89,7837.7,0.42,540MB / 573MB,46.3MB / 53.1MB
2025-12-18 16:12:16,96,24.32,33.2,7837.7,0.42,542MB / 575MB,46.3MB / 53.1MB
2025-12-18 16:12:35,96,21.43,32.98,7837.7,0.42,544MB / 577MB,46.3MB / 53.1MB
2025-12-18 16:12:52,96,6.09,33.31,7837.7,0.42,546MB / 579MB,46.3MB / 53.1MB
2025-12-18 16:13:09,97,7.89,33.1,7837.7,0.42,548MB / 581MB,46.3MB / 53.1MB
2025-12-18 16:13:26,97,19.32,33.16,7837.7,0.42,550MB / 584MB,46.3MB / 53.1MB
2025-12-18 16:13:46,97,36.65,33.21,7837.7,0.42,552MB / 586MB,46.3MB / 53.1MB
2025-12-18 16:14:04,98,10.39,33.27,7837.7,0.42,554MB / 588MB,46.3MB / 53.1MB
2025-12-18 16:14:21,98,7.36,33.57,7837.7,0.43,556MB / 590MB,46.3MB / 53.1MB
2025-12-18 16:14:39,98,7.75,33.39,7837.7,0.43,558MB / 592MB,46.3MB / 53.1MB
2025-12-18 16:14:54,99,13.39,33.44,7837.7,0.43,560MB / 594MB,46.3MB / 53.1MB
2025-12-18 16:15:11,99,20.56,33.52,7837.7,0.43,562MB / 597MB,46.3MB / 53.2MB
2025-12-18 16:15:30,99,15.70,33.56,7837.7,0.43,564MB / 599MB,46.3MB / 53.2MB
2025-12-18 16:15:47,99,10.25,33.61,7837.7,0.43,566MB / 601MB,46.3MB / 53.2MB
2025-12-18 16:16:02,100,9.55,33.66,7837.7,0.43,568MB / 603MB,46.3MB / 53.2MB
2025-12-18 16:16:19,100,10.61,34,7837.7,0.43,570MB / 605MB,46.3MB / 53.2MB
2025-12-18 16:17:14,101,5.54,33.91,7837.7,0.43,577MB / 612MB,46.3MB / 53.2MB
2025-12-18 16:17:30,101,7.39,33.96,7837.7,0.43,579MB / 614MB,46.3MB / 53.2MB
2025-12-18 16:17:46,101,6.67,34.01,7837.7,0.43,580MB / 616MB,46.3MB / 53.2MB
2025-12-18 16:18:02,102,9.64,34.07,7837.7,0.43,582MB / 618MB,46.3MB / 53.2MB
2025-12-18 16:18:18,102,20.63,34.12,7837.7,0.44,584MB / 620MB,46.3MB / 53.2MB
2025-12-18 16:18:33,102,12.97,34.18,7837.7,0.44,586MB / 622MB,46.3MB / 53.2MB
2025-12-18 16:18:50,102,12.57,34.23,7837.7,0.44,588MB / 624MB,46.3MB / 53.2MB
2025-12-18 16:19:06,103,13.61,34.3,7837.7,0.44,590MB / 626MB,46.3MB / 53.2MB
2025-12-18 16:19:22,103,10.16,34.36,7837.7,0.44,592MB / 628MB,46.3MB / 53.2MB
2025-12-18 16:19:38,103,11.37,34.4,7837.7,0.44,594MB / 630MB,46.3MB / 53.2MB
2025-12-18 16:19:55,104,8.11,34.46,7837.7,0.44,596MB / 633MB,46.3MB / 53.2MB
2025-12-18 16:20:12,104,5.94,34.52,7837.7,0.44,598MB / 635MB,46.3MB / 53.2MB
