timestamp,elapsed_min,cpu_perc,mem_usage_mb,mem_limit_mb,mem_perc,net_io,block_io
2025-12-18 15:59:21,83,0.08,36.64,7837.7,0.47,5.78MB / 6.46MB,77.1MB / 78.5MB
2025-12-18 15:59:38,83,2.97,36.65,7837.7,0.47,5.83MB / 6.52MB,77.1MB / 78.5MB
2025-12-18 15:59:55,84,7.50,36.91,7837.7,0.47,5.87MB / 6.56MB,77.1MB / 78.5MB
2025-12-18 16:00:13,84,0.31,36.69,7837.7,0.47,5.9MB / 6.6MB,77.1MB / 78.5MB
2025-12-18 16:00:29,84,0.37,36.7,7837.7,0.47,5.94MB / 6.64MB,77.1MB / 78.5MB
2025-12-18 16:00:47,84,0.13,36.71,7837.7,0.47,5.99MB / 6.7MB,77.1MB / 78.5MB
2025-12-18 16:01:03,85,0.06,36.75,7837.7,0.47,6.04MB / 6.75MB,77.1MB / 78.5MB
2025-12-18 16:01:21,85,0.08,36.75,7837.7,0.47,6.09MB / 6.8MB,77.1MB / 78.5MB
2025-12-18 16:01:37,85,0.13,36.79,7837.7,0.47,6.13MB / 6.86MB,77.1MB / 78.5MB
2025-12-18 16:01:54,86,0.65,36.79,7837.7,0.47,6.18MB / 6.91MB,77.1MB / 78.5MB
2025-12-18 16:02:10,86,3.40,36.8,7837.7,0.47,6.24MB / 6.97MB,77.1MB / 78.5MB
2025-12-18 16:02:28,86,0.16,36.8,7837.7,0.47,6.28MB / 7.01MB,77.1MB / 78.5MB
2025-12-18 16:02:46,86,1.23,36.82,7837.7,0.47,6.32MB / 7.06MB,77.1MB / 78.5MB
2025-12-18 16:03:03,87,0.13,36.83,7837.7,0.47,6.34MB / 7.09MB,77.1MB / 78.5MB
2025-12-18 16:03:18,87,0.07,36.88,7837.7,0.47,6.39MB / 7.14MB,77.2MB / 78.5MB
2025-12-18 16:03:36,87,0.06,36.9,7837.7,0.47,6.44MB / 7.2MB,77.2MB / 78.5MB
2025-12-18 16:03:53,88,0.29,36.92,7837.7,0.47,6.48MB / 7.25MB,77.2MB / 78.5MB
2025-12-18 16:04:18,88,0.42,36.93,7837.7,0.47,6.51MB / 7.28MB,77.2MB / 78.5MB
2025-12-18 16:04:40,88,0.12,36.94,7837.7,0.47,6.54MB / 7.31MB,77.2MB / 78.5MB
2025-12-18 16:04:57,89,0.07,36.95,7837.7,0.47,6.57MB / 7.34MB,77.2MB / 78.5MB
2025-12-18 16:05:14,89,3.94,36.96,7837.7,0.47,6.62MB / 7.4MB,77.2MB / 78.5MB
2025-12-18 16:05:30,89,0.09,36.96,7837.7,0.47,6.66MB / 7.44MB,77.2MB / 78.5MB
2025-12-18 16:05:47,89,4.78,36.97,7837.7,0.47,6.71MB / 7.51MB,77.2MB / 78.5MB
2025-12-18 16:06:03,90,0.69,36.98,7837.7,0.47,6.76MB / 7.56MB,77.2MB / 78.5MB
2025-12-18 16:06:21,90,3.05,36.99,7837.7,0.47,6.82MB / 7.62MB,77.2MB / 78.5MB
2025-12-18 16:06:37,90,0.15,37,7837.7,0.47,6.86MB / 7.67MB,77.2MB / 78.5MB
2025-12-18 16:06:53,91,0.09,37.01,7837.7,0.47,6.91MB / 7.73MB,77.2MB / 78.5MB
2025-12-18 16:07:09,91,20.01,37.27,7837.7,0.48,6.96MB / 7.78MB,77.2MB / 78.5MB
2025-12-18 16:07:28,91,0.10,37.02,7837.7,0.47,7MB / 7.82MB,77.2MB / 78.5MB
2025-12-18 16:07:47,91,0.12,37.02,7837.7,0.47,7.05MB / 7.88MB,77.2MB / 78.5MB
2025-12-18 16:08:04,92,1.07,37.02,7837.7,0.47,7.1MB / 7.94MB,77.2MB / 78.5MB
2025-12-18 16:08:22,92,0.03,37.02,7837.7,0.47,7.14MB / 7.99MB,77.2MB / 78.5MB
2025-12-18 16:08:37,92,0.17,37.03,7837.7,0.47,7.19MB / 8.04MB,77.2MB / 78.5MB
2025-12-18 16:08:53,93,2.79,37.04,7837.7,0.47,7.23MB / 8.08MB,77.2MB / 78.5MB
2025-12-18 16:09:10,93,0.17,37.05,7837.7,0.47,7.28MB / 8.14MB,77.2MB / 78.5MB
2025-12-18 16:09:27,93,0.22,37.05,7837.7,0.47,7.32MB / 8.19MB,77.2MB / 78.5MB
2025-12-18 16:09:45,93,0.06,37.06,7837.7,0.47,7.37MB / 8.24MB,77.2MB / 78.5MB
2025-12-18 16:10:01,94,7.76,37.06,7837.7,0.47,7.42MB / 8.3MB,77.2MB / 78.5MB
2025-12-18 16:10:18,94,0.16,37.07,7837.7,0.47,7.47MB / 8.35MB,77.2MB / 78.5MB
2025-12-18 16:10:36,94,0.10,37.09,7837.7,0.47,7.51MB / 8.41MB,77.2MB / 78.5MB
2025-12-18 16:10:54,95,0.12,37.09,7837.7,0.47,7.56MB / 8.46MB,77.2MB / 78.5MB
2025-12-18 16:11:10,95,0.04,37.09,7837.7,0.47,7.62MB / 8.52MB,77.2MB / 78.5MB
2025-12-18 16:11:27,95,4.05,37.1,7837.7,0.47,7.67MB / 8.58MB,77.2MB / 78.5MB
2025-12-18 16:11:44,95,1.61,37.1,7837.7,0.47,7.73MB / 8.64MB,77.2MB / 78.5MB
2025-12-18 16:12:00,96,3.59,37.11,7837.7,0.47,7.78MB / 8.71MB,77.2MB / 78.5MB
2025-12-18 16:12:16,96,5.74,37.12,7837.7,0.47,7.84MB / 8.77MB,77.2MB / 78.5MB
2025-12-18 16:12:35,96,0.18,37.12,7837.7,0.47,7.86MB / 8.8MB,77.2MB / 78.5MB
2025-12-18 16:12:52,96,0.04,37.12,7837.7,0.47,7.9MB / 8.84MB,77.2MB / 78.5MB
2025-12-18 16:13:09,97,0.05,37.14,7837.7,0.47,7.96MB / 8.9MB,77.2MB / 78.5MB
2025-12-18 16:13:26,97,0.72,37.16,7837.7,0.47,8MB / 8.95MB,77.2MB / 78.5MB
2025-12-18 16:13:46,97,4.47,37.16,7837.7,0.47,8.02MB / 8.98MB,77.2MB / 78.5MB
2025-12-18 16:14:04,98,0.10,37.17,7837.7,0.47,8.05MB / 9.01MB,77.2MB / 78.5MB
2025-12-18 16:14:21,98,0.10,37.18,7837.7,0.47,8.09MB / 9.06MB,77.2MB / 78.5MB
2025-12-18 16:14:39,98,0.23,37.2,7837.7,0.47,8.14MB / 9.11MB,77.2MB / 78.5MB
2025-12-18 16:14:54,99,0.17,37.21,7837.7,0.47,8.19MB / 9.16MB,77.2MB / 78.5MB
2025-12-18 16:15:11,99,0.40,37.21,7837.7,0.47,8.23MB / 9.21MB,77.2MB / 78.5MB
2025-12-18 16:15:30,99,0.11,37.21,7837.7,0.47,8.27MB / 9.24MB,77.2MB / 78.5MB
2025-12-18 16:15:47,99,0.81,37.22,7837.7,0.47,8.31MB / 9.29MB,77.2MB / 78.5MB
2025-12-18 16:16:02,100,0.08,37.23,7837.7,0.47,8.36MB / 9.34MB,77.2MB / 78.5MB
2025-12-18 16:16:19,100,4.21,37.22,7837.7,0.47,8.41MB / 9.41MB,77.2MB / 78.5MB
2025-12-18 16:17:14,101,0.05,37.23,7837.7,0.47,8.51MB / 9.51MB,77.2MB / 78.5MB
2025-12-18 16:17:30,101,0.04,37.23,7837.7,0.48,8.55MB / 9.56MB,77.2MB / 78.5MB
2025-12-18 16:17:46,101,3.69,37.25,7837.7,0.48,8.59MB / 9.61MB,77.2MB / 78.5MB
2025-12-18 16:18:02,102,0.17,37.25,7837.7,0.48,8.64MB / 9.67MB,77.2MB / 78.5MB
2025-12-18 16:18:18,102,0.18,37.26,7837.7,0.48,8.69MB / 9.72MB,77.2MB / 78.5MB
2025-12-18 16:18:33,102,0.12,37.27,7837.7,0.48,8.73MB / 9.77MB,77.2MB / 78.5MB
2025-12-18 16:18:50,102,0.12,37.27,7837.7,0.48,8.78MB / 9.82MB,77.2MB / 78.5MB
2025-12-18 16:19:06,103,0.43,37.27,7837.7,0.48,8.83MB / 9.88MB,77.2MB / 78.5MB
2025-12-18 16:19:22,103,0.11,37.28,7837.7,0.48,8.87MB / 9.92MB,77.2MB / 78.5MB
2025-12-18 16:19:38,103,0.23,37.28,7837.7,0.48,8.9MB / 9.97MB,77.2MB / 78.5MB
2025-12-18 16:19:55,104,0.07,37.28,7837.7,0.48,8.94MB / 10MB,77.2MB / 78.5MB
2025-12-18 16:20:12,104,4.20,37.28,7837.7,0.48,9MB / 10.1MB,77.2MB / 78.5MB
