timestamp,elapsed_min,cpu_perc,mem_usage_mb,mem_limit_mb,mem_perc,net_io,block_io
2025-12-12 10:01:04,67,11.33,67.72,7837.7,0.86,442MB / 111MB,15.8MB / 86kB
2025-12-12 10:01:19,67,7.86,67.75,7837.7,0.86,444MB / 111MB,15.8MB / 86kB
2025-12-12 10:01:35,67,3.90,67.81,7837.7,0.87,446MB / 112MB,15.8MB / 86kB
2025-12-12 10:01:50,67,5.61,67.86,7837.7,0.87,447MB / 112MB,15.8MB / 86kB
2025-12-12 10:02:06,68,14.81,67.91,7837.7,0.87,449MB / 113MB,15.8MB / 86kB
2025-12-12 10:02:21,68,5.38,67.97,7837.7,0.87,451MB / 113MB,15.8MB / 86kB
2025-12-12 10:02:39,68,6.22,68.02,7837.7,0.87,453MB / 113MB,15.8MB / 86kB
2025-12-12 10:02:54,68,7.12,68.07,7837.7,0.87,455MB / 114MB,15.8MB / 86kB
2025-12-12 10:03:09,69,4.60,68.12,7837.7,0.87,456MB / 114MB,15.8MB / 86kB
2025-12-12 10:03:24,69,6.76,68.18,7837.7,0.87,458MB / 115MB,15.8MB / 86kB
2025-12-12 10:03:40,69,8.05,68.23,7837.7,0.87,460MB / 115MB,15.8MB / 86kB
2025-12-12 10:03:55,69,4.20,68.28,7837.7,0.87,462MB / 116MB,15.8MB / 86kB
2025-12-12 10:04:10,70,6.95,68.43,7837.7,0.87,463MB / 116MB,15.8MB / 86kB
2025-12-12 10:04:26,70,10.26,68.57,7837.7,0.87,465MB / 116MB,15.8MB / 573kB
2025-12-12 10:04:42,70,10.12,68.16,7837.7,0.87,467MB / 117MB,15.8MB / 717kB
2025-12-12 10:04:58,70,7.68,68.07,7837.7,0.87,469MB / 117MB,15.8MB / 1.15MB
2025-12-12 10:05:13,71,11.86,67.22,7837.7,0.86,471MB / 118MB,15.8MB / 1.92MB
2025-12-12 10:05:31,71,7.87,67.27,7837.7,0.86,473MB / 118MB,15.8MB / 1.92MB
2025-12-12 10:05:47,71,5.23,67.49,7837.7,0.86,474MB / 119MB,15.8MB / 1.92MB
2025-12-12 10:06:02,71,8.18,67.66,7837.7,0.86,476MB / 119MB,15.8MB / 1.92MB
2025-12-12 10:06:19,72,6.72,68.06,7837.7,0.87,478MB / 120MB,15.8MB / 1.92MB
2025-12-12 10:06:34,72,6.06,67.96,7837.7,0.87,480MB / 120MB,15.8MB / 1.94MB
2025-12-12 10:06:49,72,5.12,68.02,7837.7,0.87,481MB / 120MB,15.8MB / 1.94MB
2025-12-12 10:07:04,73,11.52,67.54,7837.7,0.86,483MB / 121MB,15.8MB / 2.63MB
2025-12-12 10:07:20,73,9.33,66.56,7837.7,0.85,485MB / 121MB,15.8MB / 3.67MB
2025-12-12 10:07:35,73,6.86,66.61,7837.7,0.85,487MB / 122MB,15.8MB / 3.67MB
2025-12-12 10:07:50,73,16.90,66,7837.7,0.84,488MB / 122MB,15.8MB / 4.05MB
2025-12-12 10:08:06,74,6.71,65.02,7837.7,0.83,490MB / 123MB,15.8MB / 4.74MB
2025-12-12 10:08:23,74,5.05,60.8,7837.7,0.78,492MB / 123MB,15.8MB / 6.93MB
2025-12-12 10:08:40,74,5.14,59.43,7837.7,0.76,494MB / 124MB,15.8MB / 8.49MB
2025-12-12 10:08:56,74,7.86,59.48,7837.7,0.76,496MB / 124MB,15.8MB / 8.49MB
2025-12-12 10:09:11,75,7.04,59.54,7837.7,0.76,498MB / 124MB,15.8MB / 8.49MB
2025-12-12 10:09:27,75,6.62,59.59,7837.7,0.76,499MB / 125MB,15.8MB / 8.49MB
2025-12-12 10:09:42,75,7.77,59.64,7837.7,0.76,501MB / 125MB,15.8MB / 8.49MB
2025-12-12 10:09:58,75,7.29,59.7,7837.7,0.76,503MB / 126MB,15.8MB / 8.49MB
2025-12-12 10:10:13,76,10.74,59.76,7837.7,0.76,505MB / 126MB,15.8MB / 8.49MB
2025-12-12 10:10:29,76,7.06,59.8,7837.7,0.76,506MB / 127MB,15.8MB / 8.49MB
2025-12-12 10:10:44,76,8.79,58.46,7837.7,0.75,508MB / 127MB,15.8MB / 8.49MB
2025-12-12 10:10:59,76,7.82,58.53,7837.7,0.75,510MB / 127MB,15.8MB / 8.49MB
2025-12-12 10:11:15,77,8.35,58.56,7837.7,0.75,512MB / 128MB,15.8MB / 8.49MB
2025-12-12 10:11:30,77,5.38,58.61,7837.7,0.75,513MB / 128MB,15.8MB / 8.49MB
2025-12-12 10:11:45,77,5.61,58.66,7837.7,0.75,515MB / 129MB,15.8MB / 8.49MB
2025-12-12 10:12:01,77,7.55,58.72,7837.7,0.75,517MB / 129MB,15.8MB / 8.49MB
2025-12-12 10:12:17,78,7.58,58.78,7837.7,0.75,519MB / 130MB,15.8MB / 8.49MB
2025-12-12 10:12:32,78,9.16,58.83,7837.7,0.75,521MB / 130MB,15.8MB / 8.49MB
2025-12-12 10:12:48,78,8.66,58.88,7837.7,0.75,522MB / 130MB,15.8MB / 8.49MB
2025-12-12 10:13:04,79,8.83,58.95,7837.7,0.75,524MB / 131MB,15.8MB / 8.49MB
2025-12-12 10:13:19,79,12.09,58.98,7837.7,0.75,526MB / 131MB,15.8MB / 8.49MB
2025-12-12 10:13:34,79,5.86,59.04,7837.7,0.75,528MB / 132MB,15.8MB / 8.5MB
2025-12-12 10:13:51,79,5.66,59.09,7837.7,0.75,530MB / 132MB,15.8MB / 8.5MB
2025-12-12 10:14:07,80,6.16,59.41,7837.7,0.76,531MB / 133MB,15.8MB / 8.5MB
2025-12-12 10:14:23,80,8.20,59.2,7837.7,0.76,533MB / 133MB,15.8MB / 8.5MB
2025-12-12 10:14:39,80,4.59,59.26,7837.7,0.76,535MB / 134MB,15.8MB / 8.5MB
2025-12-12 10:14:54,80,7.45,59.29,7837.7,0.76,537MB / 134MB,15.8MB / 8.5MB
2025-12-12 10:15:09,81,7.84,59.35,7837.7,0.76,538MB / 134MB,15.8MB / 8.5MB
2025-12-12 10:15:25,81,8.96,59.4,7837.7,0.76,540MB / 135MB,15.8MB / 8.5MB
2025-12-12 10:15:40,81,9.33,59.45,7837.7,0.76,542MB / 135MB,15.8MB / 8.5MB
2025-12-12 10:15:55,81,7.27,59.51,7837.7,0.76,544MB / 136MB,15.8MB / 8.5MB
2025-12-12 10:16:11,82,7.06,59.55,7837.7,0.76,545MB / 136MB,15.8MB / 8.5MB
2025-12-12 10:16:27,82,4.69,59.61,7837.7,0.76,547MB / 137MB,15.8MB / 8.5MB
2025-12-12 10:16:43,82,8.58,59.66,7837.7,0.76,549MB / 137MB,15.8MB / 8.5MB
2025-12-12 10:16:59,82,9.48,59.72,7837.7,0.76,551MB / 137MB,15.8MB / 8.5MB
2025-12-12 10:17:15,83,7.22,59.78,7837.7,0.76,553MB / 138MB,15.8MB / 8.5MB
2025-12-12 10:17:31,83,7.90,60.07,7837.7,0.77,554MB / 138MB,15.8MB / 8.5MB
2025-12-12 10:17:47,83,6.61,59.88,7837.7,0.76,556MB / 139MB,15.8MB / 8.5MB
2025-12-12 10:18:03,83,6.74,59.93,7837.7,0.76,558MB / 139MB,15.8MB / 8.5MB
2025-12-12 10:18:19,84,7.17,59.98,7837.7,0.77,560MB / 140MB,15.8MB / 8.5MB
2025-12-12 10:18:34,84,8.00,60.29,7837.7,0.77,562MB / 140MB,15.8MB / 8.5MB
2025-12-12 10:18:49,84,8.74,60.09,7837.7,0.77,563MB / 141MB,15.8MB / 8.5MB
2025-12-12 10:19:05,85,9.74,60.14,7837.7,0.77,565MB / 141MB,15.8MB / 8.5MB
2025-12-12 10:19:20,85,10.54,60.2,7837.7,0.77,567MB / 141MB,15.8MB / 8.5MB
2025-12-12 10:19:36,85,9.98,60.24,7837.7,0.77,569MB / 142MB,15.8MB / 8.5MB
2025-12-12 10:19:51,85,6.89,60.3,7837.7,0.77,570MB / 142MB,15.8MB / 8.5MB
2025-12-12 10:20:07,86,4.80,60.35,7837.7,0.77,572MB / 143MB,15.8MB / 8.5MB
2025-12-12 10:20:22,86,6.76,60.4,7837.7,0.77,574MB / 143MB,15.8MB / 8.5MB
2025-12-12 10:20:38,86,5.16,60.45,7837.7,0.77,576MB / 144MB,15.8MB / 8.5MB
2025-12-12 10:20:53,86,6.61,60.51,7837.7,0.77,577MB / 144MB,15.8MB / 8.5MB
2025-12-12 10:21:09,87,8.30,60.56,7837.7,0.77,579MB / 144MB,15.8MB / 8.5MB
2025-12-12 10:21:24,87,10.51,60.61,7837.7,0.77,581MB / 145MB,15.8MB / 8.5MB
2025-12-12 10:21:40,87,9.58,60.67,7837.7,0.77,583MB / 145MB,15.8MB / 8.5MB
2025-12-12 10:21:55,87,7.37,60.71,7837.7,0.77,585MB / 146MB,15.8MB / 8.5MB
2025-12-12 10:22:10,88,15.37,60.77,7837.7,0.78,586MB / 146MB,15.8MB / 8.5MB
2025-12-12 10:22:26,88,8.07,60.82,7837.7,0.78,588MB / 147MB,15.8MB / 8.5MB
2025-12-12 10:22:41,88,5.54,60.88,7837.7,0.78,590MB / 147MB,15.8MB / 8.5MB
2025-12-12 10:22:57,88,10.90,60.93,7837.7,0.78,592MB / 147MB,15.8MB / 8.5MB
2025-12-12 10:23:12,89,5.06,60.98,7837.7,0.78,593MB / 148MB,15.8MB / 8.5MB
2025-12-12 10:23:28,89,5.06,61.04,7837.7,0.78,595MB / 148MB,15.8MB / 8.5MB
2025-12-12 10:23:44,89,7.03,61.11,7837.7,0.78,597MB / 149MB,15.8MB / 8.5MB
2025-12-12 10:23:59,89,9.39,61.14,7837.7,0.78,599MB / 149MB,15.8MB / 8.5MB
2025-12-12 10:24:15,90,7.23,61.2,7837.7,0.78,601MB / 150MB,15.8MB / 8.5MB
2025-12-12 10:24:30,90,5.54,61.25,7837.7,0.78,602MB / 150MB,15.8MB / 8.5MB
2025-12-12 10:24:46,90,6.02,61.3,7837.7,0.78,604MB / 151MB,15.8MB / 8.5MB
2025-12-12 10:25:01,90,6.48,61.36,7837.7,0.78,606MB / 151MB,15.8MB / 8.5MB
2025-12-12 10:25:17,91,4.99,61.41,7837.7,0.78,608MB / 151MB,15.8MB / 8.5MB
2025-12-12 10:25:32,91,5.75,61.46,7837.7,0.78,609MB / 152MB,15.8MB / 8.5MB
2025-12-12 10:25:47,91,5.85,61.51,7837.7,0.78,611MB / 152MB,15.8MB / 8.5MB
2025-12-12 10:26:02,91,3.79,61.57,7837.7,0.79,613MB / 153MB,15.8MB / 8.5MB
2025-12-12 10:26:18,92,4.84,61.62,7837.7,0.79,615MB / 153MB,15.8MB / 8.5MB
2025-12-12 10:26:34,92,10.70,61.92,7837.7,0.79,617MB / 154MB,15.8MB / 8.5MB
2025-12-12 10:26:50,92,11.03,61.72,7837.7,0.79,618MB / 154MB,15.8MB / 8.5MB
2025-12-12 10:27:05,93,7.43,61.78,7837.7,0.79,620MB / 154MB,15.8MB / 8.5MB
2025-12-12 10:27:21,93,7.35,61.84,7837.7,0.79,622MB / 155MB,15.8MB / 8.51MB
2025-12-12 10:27:37,93,14.50,61.89,7837.7,0.79,624MB / 155MB,15.8MB / 8.52MB
2025-12-12 10:27:53,93,9.91,61.94,7837.7,0.79,626MB / 156MB,15.8MB / 8.52MB
2025-12-12 10:28:08,94,5.63,61.99,7837.7,0.79,627MB / 156MB,15.8MB / 8.52MB
2025-12-12 10:28:24,94,8.10,62.04,7837.7,0.79,629MB / 157MB,15.8MB / 8.52MB
2025-12-12 10:28:40,94,6.78,62.59,7837.7,0.80,631MB / 157MB,15.8MB / 8.52MB
2025-12-12 10:28:56,94,6.96,62.15,7837.7,0.79,633MB / 158MB,15.8MB / 8.52MB
2025-12-12 10:29:11,95,13.00,62.2,7837.7,0.79,635MB / 158MB,15.8MB / 8.52MB
2025-12-12 10:29:28,95,11.92,62.25,7837.7,0.79,636MB / 158MB,15.8MB / 8.52MB
2025-12-12 10:29:45,95,7.81,62.3,7837.7,0.79,638MB / 159MB,15.8MB / 8.52MB
2025-12-12 10:30:01,95,6.93,62.36,7837.7,0.80,640MB / 159MB,15.8MB / 8.52MB
2025-12-12 10:30:17,96,6.58,62.41,7837.7,0.80,642MB / 160MB,15.8MB / 8.52MB
2025-12-12 10:30:33,96,9.82,62.47,7837.7,0.80,644MB / 160MB,15.8MB / 8.52MB
2025-12-12 10:30:48,96,9.24,62.52,7837.7,0.80,645MB / 161MB,15.8MB / 8.52MB
2025-12-12 10:31:04,97,8.16,62.57,7837.7,0.80,647MB / 161MB,15.8MB / 8.52MB
2025-12-12 10:31:20,97,7.91,62.63,7837.7,0.80,649MB / 162MB,15.8MB / 8.52MB
2025-12-12 10:31:36,97,6.11,62.68,7837.7,0.80,651MB / 162MB,15.8MB / 8.52MB
2025-12-12 10:31:51,97,5.61,62.74,7837.7,0.80,652MB / 162MB,15.8MB / 8.52MB
2025-12-12 10:32:07,98,6.52,62.79,7837.7,0.80,654MB / 163MB,15.8MB / 8.52MB
2025-12-12 10:32:23,98,5.20,62.84,7837.7,0.80,656MB / 163MB,15.8MB / 8.52MB
2025-12-12 10:32:38,98,6.50,62.89,7837.7,0.80,658MB / 164MB,15.8MB / 8.52MB
2025-12-12 10:32:55,98,8.84,62.94,7837.7,0.80,660MB / 164MB,15.8MB / 8.52MB
2025-12-12 10:33:10,99,9.10,63,7837.7,0.80,661MB / 165MB,15.8MB / 8.52MB
2025-12-12 10:33:26,99,7.31,63.05,7837.7,0.80,663MB / 165MB,15.8MB / 8.52MB
2025-12-12 10:33:41,99,7.52,63.1,7837.7,0.81,665MB / 165MB,15.8MB / 8.52MB
2025-12-12 10:33:56,99,5.04,63.15,7837.7,0.81,667MB / 166MB,15.8MB / 8.52MB
2025-12-12 10:34:11,100,10.88,63.21,7837.7,0.81,668MB / 166MB,15.8MB / 8.52MB
2025-12-12 10:34:27,100,10.65,63.26,7837.7,0.81,670MB / 167MB,15.8MB / 8.52MB
2025-12-12 10:34:43,100,10.67,63.31,7837.7,0.81,672MB / 167MB,15.8MB / 8.52MB
2025-12-12 10:34:59,100,6.64,63.62,7837.7,0.81,674MB / 168MB,15.8MB / 8.52MB
2025-12-12 10:35:15,101,10.98,63.42,7837.7,0.81,676MB / 168MB,15.8MB / 8.52MB
2025-12-12 10:35:31,101,9.04,63.47,7837.7,0.81,678MB / 169MB,15.8MB / 8.52MB
2025-12-12 10:35:48,101,20.68,63.52,7837.7,0.81,679MB / 169MB,15.8MB / 8.52MB
2025-12-12 10:36:03,101,9.19,63.58,7837.7,0.81,681MB / 169MB,15.8MB / 8.52MB
2025-12-12 10:36:19,102,8.08,63.63,7837.7,0.81,683MB / 170MB,15.8MB / 8.52MB
2025-12-12 10:36:34,102,5.88,63.69,7837.7,0.81,685MB / 170MB,15.8MB / 8.52MB
2025-12-12 10:36:50,102,8.25,63.74,7837.7,0.81,686MB / 171MB,15.8MB / 8.52MB
2025-12-12 10:37:06,103,8.45,63.8,7837.7,0.81,688MB / 171MB,15.8MB / 8.52MB
2025-12-12 10:37:22,103,7.71,63.86,7837.7,0.81,690MB / 172MB,15.8MB / 8.52MB
2025-12-12 10:37:37,103,10.33,63.89,7837.7,0.82,692MB / 172MB,15.8MB / 8.52MB
2025-12-12 10:37:53,103,9.59,63.95,7837.7,0.82,694MB / 172MB,15.8MB / 8.52MB
2025-12-12 10:38:09,104,7.90,64,7837.7,0.82,695MB / 173MB,15.8MB / 8.52MB
2025-12-12 10:38:24,104,8.80,64.05,7837.7,0.82,697MB / 173MB,15.8MB / 8.52MB
2025-12-12 10:38:41,104,4.81,64.11,7837.7,0.82,699MB / 174MB,15.8MB / 8.52MB
2025-12-12 10:38:56,104,13.17,63.44,7837.7,0.81,701MB / 174MB,15.8MB / 9.3MB
2025-12-12 10:39:11,105,10.59,63.03,7837.7,0.80,703MB / 175MB,15.8MB / 10.1MB
2025-12-12 10:39:27,105,6.12,62.62,7837.7,0.80,704MB / 175MB,15.8MB / 10.1MB
2025-12-12 10:39:43,105,5.97,62.14,7837.7,0.79,706MB / 176MB,15.8MB / 10.7MB
2025-12-12 10:39:59,105,6.65,61.3,7837.7,0.78,708MB / 176MB,15.8MB / 10.8MB
2025-12-12 10:40:14,106,4.76,60.82,7837.7,0.78,710MB / 176MB,15.8MB / 11.4MB
2025-12-12 10:40:29,106,5.22,59.21,7837.7,0.76,711MB / 177MB,15.8MB / 12.2MB
2025-12-12 10:40:45,106,7.52,58.3,7837.7,0.74,713MB / 177MB,15.8MB / 12.6MB
2025-12-12 10:41:00,106,5.89,56.45,7837.7,0.72,715MB / 178MB,15.8MB / 13.8MB
2025-12-12 10:41:16,107,4.44,55.08,7837.7,0.70,717MB / 178MB,15.8MB / 14.5MB
2025-12-12 10:41:32,107,4.55,54.57,7837.7,0.70,719MB / 179MB,15.8MB / 14.5MB
2025-12-12 10:41:47,107,10.27,54.21,7837.7,0.69,720MB / 179MB,15.8MB / 14.8MB
2025-12-12 10:42:02,107,6.51,52.77,7837.7,0.67,722MB / 179MB,15.8MB / 15.5MB
2025-12-12 10:42:20,108,9.50,51.55,7837.7,0.66,724MB / 180MB,15.8MB / 16.3MB
2025-12-12 10:42:40,108,9.69,49.5,7837.7,0.63,726MB / 180MB,15.8MB / 17.2MB
2025-12-12 10:42:56,108,10.16,48.69,7837.7,0.62,728MB / 181MB,15.8MB / 17.7MB
2025-12-12 10:43:12,109,10.62,48.73,7837.7,0.62,729MB / 181MB,15.8MB / 17.7MB
2025-12-12 10:43:31,109,4.41,48.8,7837.7,0.62,731MB / 182MB,15.8MB / 17.7MB
2025-12-12 10:43:46,109,5.80,47.68,7837.7,0.61,733MB / 182MB,15.8MB / 18.6MB
2025-12-12 10:44:01,109,4.12,46.81,7837.7,0.60,735MB / 183MB,15.8MB / 19.2MB
2025-12-12 10:44:16,110,5.00,46.02,7837.7,0.59,737MB / 183MB,15.8MB / 20.4MB
2025-12-12 10:44:32,110,6.47,46.06,7837.7,0.59,738MB / 184MB,15.8MB / 20.4MB
2025-12-12 10:44:47,110,9.83,46.12,7837.7,0.59,740MB / 184MB,15.8MB / 20.4MB
2025-12-12 10:45:02,110,7.71,45.82,7837.7,0.58,742MB / 184MB,15.8MB / 20.7MB
2025-12-12 10:45:19,111,10.79,45.35,7837.7,0.58,744MB / 185MB,15.8MB / 21.2MB
2025-12-12 10:45:35,111,6.21,45.06,7837.7,0.57,746MB / 185MB,15.8MB / 21.4MB
2025-12-12 10:45:50,111,7.08,45.21,7837.7,0.58,747MB / 186MB,15.8MB / 21.7MB
2025-12-12 10:46:05,112,5.19,44.29,7837.7,0.57,749MB / 186MB,15.8MB / 22.5MB
2025-12-12 10:46:20,112,6.65,43.91,7837.7,0.56,751MB / 187MB,15.8MB / 22.9MB
2025-12-12 10:46:35,112,6.10,43.65,7837.7,0.56,753MB / 187MB,15.8MB / 23MB
2025-12-12 10:46:51,112,5.26,43.71,7837.7,0.56,754MB / 187MB,15.8MB / 23MB
2025-12-12 10:47:06,113,6.21,43.7,7837.7,0.56,756MB / 188MB,15.8MB / 23.4MB
2025-12-12 10:47:21,113,7.27,43.37,7837.7,0.55,758MB / 188MB,15.8MB / 23.5MB
2025-12-12 10:47:36,113,5.82,43.3,7837.7,0.55,760MB / 189MB,15.8MB / 23.8MB
2025-12-12 10:47:51,113,8.12,42.28,7837.7,0.54,761MB / 189MB,15.8MB / 24.3MB
2025-12-12 10:48:07,114,9.85,42.59,7837.7,0.54,763MB / 190MB,15.8MB / 24.3MB
2025-12-12 10:48:23,114,8.24,40.8,7837.7,0.52,765MB / 190MB,15.8MB / 25.2MB
2025-12-12 10:48:40,114,4.78,40.86,7837.7,0.52,767MB / 190MB,15.8MB / 25.2MB
2025-12-12 10:48:55,114,6.56,40.06,7837.7,0.51,769MB / 191MB,15.8MB / 25.8MB
2025-12-12 10:49:10,115,6.50,39.61,7837.7,0.51,770MB / 191MB,15.8MB / 26MB
2025-12-12 10:49:25,115,6.71,39.67,7837.7,0.51,772MB / 192MB,15.8MB / 26MB
2025-12-12 10:49:40,115,5.06,39.45,7837.7,0.50,774MB / 192MB,15.8MB / 26.3MB
2025-12-12 10:49:55,115,6.36,38.36,7837.7,0.49,775MB / 193MB,15.8MB / 27MB
2025-12-12 10:50:10,116,12.31,37.7,7837.7,0.48,777MB / 193MB,15.8MB / 27.6MB
2025-12-12 10:50:25,116,8.30,37.75,7837.7,0.48,779MB / 193MB,15.8MB / 27.6MB
2025-12-12 10:50:40,116,8.74,37.8,7837.7,0.48,781MB / 194MB,15.8MB / 27.6MB
2025-12-12 10:50:57,116,12.93,36.46,7837.7,0.47,783MB / 194MB,15.8MB / 28.6MB
2025-12-12 10:51:12,117,6.99,36.09,7837.7,0.46,784MB / 195MB,15.8MB / 28.9MB
2025-12-12 10:51:28,117,5.76,35.73,7837.7,0.46,786MB / 195MB,15.8MB / 29.1MB
2025-12-12 10:51:44,117,5.16,35.79,7837.7,0.46,788MB / 196MB,15.8MB / 29.1MB
2025-12-12 10:52:00,117,5.63,35.44,7837.7,0.45,790MB / 196MB,15.8MB / 29.4MB
2025-12-12 10:52:16,118,6.93,34.64,7837.7,0.44,791MB / 196MB,15.8MB / 29.9MB
2025-12-12 10:52:31,118,11.15,33.45,7837.7,0.43,793MB / 197MB,15.8MB / 29.9MB
2025-12-12 10:52:48,118,10.48,33.49,7837.7,0.43,795MB / 197MB,15.8MB / 29.9MB
2025-12-12 10:53:04,118,8.64,33.55,7837.7,0.43,797MB / 198MB,15.8MB / 29.9MB
2025-12-12 10:53:20,119,5.94,33.6,7837.7,0.43,799MB / 198MB,15.8MB / 29.9MB
2025-12-12 10:53:36,119,8.59,33.65,7837.7,0.43,801MB / 199MB,15.8MB / 29.9MB
2025-12-12 10:53:51,119,5.98,33.71,7837.7,0.43,802MB / 199MB,15.8MB / 29.9MB
2025-12-12 10:54:08,120,14.41,33.79,7837.7,0.43,804MB / 200MB,15.8MB / 29.9MB
2025-12-12 10:54:23,120,5.18,33.84,7837.7,0.43,806MB / 200MB,15.8MB / 29.9MB
2025-12-12 10:54:40,120,5.06,34.15,7837.7,0.44,808MB / 200MB,15.8MB / 29.9MB
2025-12-12 10:54:55,120,10.18,33.94,7837.7,0.43,810MB / 201MB,15.8MB / 29.9MB
2025-12-12 10:55:12,121,11.21,34,7837.7,0.43,811MB / 201MB,15.8MB / 29.9MB
2025-12-12 10:55:28,121,4.20,34.04,7837.7,0.43,813MB / 202MB,15.8MB / 29.9MB
2025-12-12 10:55:43,121,4.44,34.09,7837.7,0.44,815MB / 202MB,15.8MB / 29.9MB
2025-12-12 10:55:58,121,6.73,34.15,7837.7,0.44,817MB / 203MB,15.8MB / 29.9MB
2025-12-12 10:56:14,122,11.35,34.2,7837.7,0.44,818MB / 203MB,15.8MB / 29.9MB
2025-12-12 10:56:31,122,9.71,34.26,7837.7,0.44,820MB / 204MB,15.8MB / 29.9MB
2025-12-12 10:56:46,122,8.46,34.56,7837.7,0.44,822MB / 204MB,15.8MB / 29.9MB
2025-12-12 10:57:02,122,10.50,34.36,7837.7,0.44,824MB / 204MB,15.8MB / 29.9MB
2025-12-12 10:57:18,123,4.77,34.41,7837.7,0.44,826MB / 205MB,15.8MB / 29.9MB
2025-12-12 10:57:33,123,5.43,34.46,7837.7,0.44,827MB / 205MB,15.8MB / 29.9MB
2025-12-12 10:57:49,123,5.33,34.52,7837.7,0.44,829MB / 206MB,15.8MB / 29.9MB
2025-12-12 10:58:04,124,4.01,34.57,7837.7,0.44,831MB / 206MB,15.8MB / 29.9MB
2025-12-12 10:58:20,124,8.15,34.62,7837.7,0.44,833MB / 207MB,15.8MB / 29.9MB
2025-12-12 10:58:35,124,9.63,34.68,7837.7,0.44,835MB / 207MB,15.8MB / 29.9MB
2025-12-12 10:58:50,124,10.91,34.73,7837.7,0.44,836MB / 207MB,15.8MB / 29.9MB
2025-12-12 10:59:06,125,11.20,34.8,7837.7,0.44,838MB / 208MB,15.8MB / 29.9MB
2025-12-12 10:59:22,125,9.70,34.85,7837.7,0.44,840MB / 208MB,15.8MB / 29.9MB
2025-12-12 10:59:39,125,9.94,34.91,7837.7,0.45,842MB / 209MB,15.8MB / 29.9MB
2025-12-12 10:59:55,125,7.40,34.95,7837.7,0.45,844MB / 209MB,15.8MB / 29.9MB
2025-12-12 11:00:11,126,9.12,35,7837.7,0.45,846MB / 210MB,15.8MB / 29.9MB
2025-12-12 11:00:27,126,15.29,35.05,7837.7,0.45,847MB / 210MB,15.8MB / 29.9MB
2025-12-12 11:00:42,126,10.15,35.36,7837.7,0.45,849MB / 211MB,15.8MB / 29.9MB
2025-12-12 11:00:59,126,10.40,35.16,7837.7,0.45,851MB / 211MB,15.8MB / 29.9MB
2025-12-12 11:01:14,127,8.49,35.21,7837.7,0.45,853MB / 212MB,15.8MB / 29.9MB
2025-12-12 11:01:31,127,4.59,35.26,7837.7,0.45,854MB / 212MB,15.8MB / 29.9MB
2025-12-12 11:01:46,127,4.86,35.32,7837.7,0.45,856MB / 212MB,15.8MB / 29.9MB
2025-12-12 11:02:01,127,4.02,35.38,7837.7,0.45,858MB / 213MB,15.8MB / 29.9MB
2025-12-12 11:02:16,128,5.67,35.42,7837.7,0.45,860MB / 213MB,15.8MB / 29.9MB
2025-12-12 11:02:31,128,7.77,35.47,7837.7,0.45,861MB / 214MB,15.8MB / 29.9MB
2025-12-12 11:02:48,128,12.72,35.53,7837.7,0.45,863MB / 214MB,15.8MB / 29.9MB
2025-12-12 11:03:03,128,11.90,35.6,7837.7,0.45,865MB / 215MB,15.8MB / 29.9MB
2025-12-12 11:03:19,129,6.93,35.63,7837.7,0.45,867MB / 215MB,15.8MB / 29.9MB
2025-12-12 11:03:34,129,6.49,35.68,7837.7,0.46,869MB / 215MB,15.8MB / 29.9MB
2025-12-12 11:03:50,129,5.44,35.74,7837.7,0.46,870MB / 216MB,15.8MB / 29.9MB
2025-12-12 11:04:05,130,7.92,35.79,7837.7,0.46,872MB / 216MB,15.8MB / 29.9MB
2025-12-12 11:04:20,130,6.93,35.85,7837.7,0.46,874MB / 217MB,15.8MB / 29.9MB
2025-12-12 11:04:36,130,10.78,35.89,7837.7,0.46,876MB / 217MB,15.8MB / 29.9MB
2025-12-12 11:04:52,130,4.91,35.95,7837.7,0.46,878MB / 218MB,15.8MB / 29.9MB
2025-12-12 11:05:08,131,7.21,36,7837.7,0.46,879MB / 218MB,15.8MB / 29.9MB
2025-12-12 11:05:23,131,5.06,36.06,7837.7,0.46,881MB / 218MB,15.8MB / 29.9MB
2025-12-12 11:05:39,131,19.05,36.1,7837.7,0.46,883MB / 219MB,15.8MB / 29.9MB
2025-12-12 11:05:57,131,8.56,36.15,7837.7,0.46,885MB / 219MB,15.8MB / 29.9MB
2025-12-12 11:06:13,132,9.54,36.2,7837.7,0.46,886MB / 220MB,15.8MB / 29.9MB
2025-12-12 11:06:29,132,8.91,36.25,7837.7,0.46,888MB / 220MB,15.8MB / 29.9MB
2025-12-12 11:06:45,132,4.97,36.32,7837.7,0.46,890MB / 221MB,15.8MB / 29.9MB
2025-12-12 11:07:00,132,6.07,36.37,7837.7,0.46,892MB / 221MB,15.8MB / 29.9MB
2025-12-12 11:07:15,133,5.55,36.93,7837.7,0.47,893MB / 222MB,15.8MB / 29.9MB
2025-12-12 11:07:30,133,4.27,36.48,7837.7,0.47,895MB / 222MB,15.8MB / 29.9MB
2025-12-12 11:07:46,133,4.63,36.53,7837.7,0.47,897MB / 222MB,15.8MB / 29.9MB
2025-12-12 11:08:01,133,7.02,36.58,7837.7,0.47,899MB / 223MB,15.8MB / 29.9MB
2025-12-12 11:08:17,134,12.95,36.63,7837.7,0.47,901MB / 223MB,15.8MB / 29.9MB
2025-12-12 11:08:33,134,14.72,36.68,7837.7,0.47,902MB / 224MB,15.8MB / 29.9MB
